n51	n89	61.8	3.27e-104	368
n51	n68	57.9	9.52e-104	367
n51	n77	58.7	1.16e-101	360
n51	n61	57.5	2.59e-101	359
n51	n76	57.3	4.42e-101	358
n51	n66	56.1	7.54e-101	357
n51	n60	61.8	1.74e-97	346
n51	n70	49.8	2.44e-75	272
n51	n74	49.1	7.86e-74	267
n51	n80	49.1	7.35e-72	261
n51	n75	53.6	1.25e-71	260
n51	n64	51.9	1.25e-71	260
n51	n53	48.5	3.09e-70	255
n51	n52	50.0	6.88e-70	254
n51	n78	46.4	8.99e-70	254
n51	n81	47.2	8.99e-70	254
n51	n57	46.4	5.83e-69	251
n51	n73	46.0	7.61e-69	251
n51	n56	46.4	9.94e-69	250
n51	n55	46.4	9.94e-69	250
n51	n54	47.6	2.89e-68	249
n51	n62	48.5	3.78e-68	248
n51	n72	44.3	2.99e-65	239
n51	n69	46.7	7.63e-61	224
n51	n87	43.5	7.63e-61	224
n51	n58	40.9	6.04e-58	215
n51	n88	43.7	6.91e-54	201
n51	n83	39.5	2.63e-45	173
n51	n67	34.9	1.27e-39	154
n51	n82	33.1	4.07e-38	149
n51	n79	30.2	3.46e-29	119
n51	n63	26.4	2.03e-21	93
n51	n90	25.5	1.46e-11	60
n51	n85	32.0	0.000226	37
n51	n108	27.9	0.00425	32
n51	n85	24.3	0.00425	32
n51	n127	23.2	0.0614	28
n51	n135	25.7	0.105	28
n51	n107	23.4	0.137	27
n51	n97	25.0	0.305	26
n51	n96	28.6	0.679	25
n51	n96	21.4	0.887	25
n51	n198	43.2	0.887	25
n51	n138	34.3	1.51	24
n51	n116	23.1	1.98	23
n51	n131	26.5	9.81	21
n52	n53	91.2	4.03e-140	487
n52	n81	73.6	2.01e-115	405
n52	n62	71.7	5.67e-110	387
n52	n64	67.7	2.91e-106	375
n52	n72	68.6	1.45e-105	372
n52	n54	68.8	9.37e-105	370
n52	n80	68.1	3.94e-103	364
n52	n78	64.2	6.95e-100	354
n52	n74	65.4	5.88e-99	351
n52	n73	60.1	1.83e-92	329
n52	n87	62.0	6.96e-92	327
n52	n57	62.7	5.89e-91	324
n52	n56	62.3	7.7e-91	324
n52	n55	62.7	7.7e-91	324
n52	n69	55.1	5.72e-78	281
n52	n58	55.4	4.84e-77	278
n52	n68	51.8	1.56e-75	273
n52	n66	53.0	2.04e-75	272
n52	n70	51.1	3.25e-73	265
n52	n77	50.9	5.54e-73	264
n52	n76	50.0	8e-72	260
n52	n83	53.1	8e-72	260
n52	n60	50.6	7.49e-70	254
n52	n61	49.8	1.28e-69	253
n52	n86	48.5	3.85e-66	242
n52	n71	47.0	9.48e-65	237
n52	n89	47.0	1.62e-64	236
n52	n59	47.0	1.79e-63	233
n52	n88	45.3	8.87e-63	230
n52	n75	47.0	4.87e-61	225
n52	n82	34.4	1.86e-36	143
n52	n67	34.3	9.56e-33	131
n52	n79	30.8	3.18e-28	116
n52	n63	26.0	4.17e-20	89
n52	n90	27.5	1.06e-15	74
n52	n134	24.8	1.18e-06	44
n52	n120	23.1	0.000547	35
n52	n65	24.5	0.00354	32
n52	n85	25.6	0.00463	32
n52	n96	19.9	0.0103	31
n52	n93	28.8	0.023	30
n52	n110	28.9	0.566	25
n52	n121	17.3	0.965	24
n52	n119	17.3	1.26	24
n52	n162	35.3	1.65	23
n52	n107	29.1	3.67	22
n52	n148	22.1	4.79	22
n52	n124	34.0	4.79	22
n52	n165	46.2	6.26	22
n52	n118	41.2	8.17	21
n53	n81	74.0	1.65e-117	412
n53	n62	74.8	5.85e-115	404
n53	n72	70.9	6.93e-108	380
n53	n64	70.0	5.87e-107	377
n53	n54	69.5	1.6e-104	369
n53	n80	68.3	8.77e-103	363
n53	n78	64.2	2.64e-99	352
n53	n74	65.6	1.31e-98	349
n53	n73	62.2	6.09e-96	341
n53	n87	62.7	5.7e-94	334
n53	n57	62.9	5.33e-92	327
n53	n56	62.5	6.96e-92	327
n53	n55	62.3	1.19e-91	326
n53	n58	56.0	5.18e-79	284
n53	n69	53.2	1.97e-78	282
n53	n83	55.4	1.32e-74	270
n53	n70	53.3	1.32e-74	270
n53	n68	50.6	1.72e-74	269
n53	n66	51.3	8.55e-74	267
n53	n77	50.0	2.33e-71	259
n53	n76	49.1	4.39e-70	255
n53	n60	48.5	4.86e-69	251
n53	n61	47.7	5.37e-68	248
n53	n86	47.3	5.94e-67	244
n53	n71	47.0	5.02e-66	241
n53	n59	47.0	1.12e-65	240
n53	n89	45.5	1.24e-64	236
n53	n75	47.4	5.2e-63	231
n53	n88	44.9	1.51e-62	230
n53	n82	34.5	1.58e-35	140
n53	n67	33.6	4.29e-33	132
n53	n79	32.2	1.53e-30	123
n53	n63	26.8	1.69e-21	93
n53	n90	27.0	4.04e-15	72
n53	n134	24.8	2.01e-06	43
n53	n120	21.8	0.00122	34
n53	n85	25.6	0.00354	32
n53	n96	34.0	0.00463	32
n53	n97	26.6	0.00605	32
n53	n135	44.4	0.023	30
n53	n65	23.9	0.0512	28
n53	n93	26.9	0.0669	28
n53	n127	20.1	0.195	27
n53	n110	28.1	0.433	25
n53	n121	18.3	1.26	24
n53	n100	31.0	1.65	23
n53	n119	18.3	1.65	23
n53	n162	22.9	2.81	23
n53	n148	21.5	4.79	22
n53	n107	50.0	4.79	22
n53	n112	37.9	6.26	22
n53	n212	26.2	8.17	21
n53	n118	41.2	8.17	21
n54	n62	70.2	2.9e-106	375
n54	n81	68.2	1.35e-103	366
n54	n80	64.9	9.99e-99	350
n54	n78	65.7	1.31e-98	349
n54	n72	65.3	1.44e-97	346
n54	n64	61.8	1.49e-94	336
n54	n56	63.5	1.65e-93	332
n54	n57	63.5	2.82e-93	332
n54	n55	63.1	1.4e-92	329
n54	n87	63.3	2.02e-91	325
n54	n74	60.7	1e-90	323
n54	n73	59.1	1.77e-87	312
n54	n58	53.3	4.23e-73	265
n54	n69	51.2	3.03e-71	258
n54	n83	51.9	8.81e-71	257
n54	n70	49.1	8.81e-71	257
n54	n68	49.4	2.84e-69	252
n54	n76	48.3	3.14e-68	248
n54	n66	48.1	1.19e-67	247
n54	n77	46.1	8.54e-66	240
n54	n61	45.9	3.24e-65	238
n54	n59	44.9	1.78e-63	233
n54	n86	45.7	2.33e-63	232
n54	n75	46.6	8.84e-63	230
n54	n89	43.4	2.18e-61	226
n54	n71	43.4	3.71e-61	225
n54	n60	44.3	8.27e-61	224
n54	n88	44.2	5.93e-59	218
n54	n67	33.7	9.53e-33	131
n54	n82	33.2	3.62e-32	129
n54	n79	31.0	4.14e-28	115
n54	n63	28.4	9.55e-25	104
n54	n90	27.5	2.7e-11	59
n54	n134	27.3	1.64e-08	50
n54	n108	30.8	0.000143	37
n54	n97	31.3	0.00159	33
n54	n85	26.5	0.00159	33
n54	n110	29.5	0.00787	31
n54	n96	26.7	0.0103	31
n54	n120	24.1	0.0134	30
n54	n85	22.9	0.0229	30
n54	n135	32.1	0.0299	29
n54	n105	26.9	0.051	28
n54	n127	24.2	0.051	28
n54	n136	36.4	0.331	26
n54	n163	24.1	0.331	26
n54	n98	26.7	0.432	25
n54	n115	61.5	0.962	24
n54	n116	61.5	0.962	24
n54	n208	23.8	1.26	24
n54	n113	26.8	1.26	24
n54	n164	27.7	1.64	23
n54	n161	30.8	2.14	23
n54	n121	17.7	3.65	22
n54	n118	50.0	4.77	22
n54	n165	45.5	4.77	22
n54	n119	18.5	4.77	22
n55	n57	98.4	3.59e-149	517
n55	n56	97.7	3.04e-148	514
n55	n62	64.1	1.75e-95	339
n55	n81	62.9	2.14e-93	332
n55	n64	56.3	2.37e-84	302
n55	n73	54.9	3.79e-82	295
n55	n74	57.1	3.79e-82	295
n55	n72	56.2	3.2e-81	292
n55	n78	55.0	1.22e-80	290
n55	n87	56.2	3.54e-80	288
n55	n58	56.8	1.03e-79	287
n55	n80	54.2	6.25e-77	277
n55	n89	48.1	7.4e-70	254
n55	n68	47.2	9.05e-68	247
n55	n86	46.2	1.18e-67	247
n55	n77	46.3	1.31e-66	243
n55	n71	45.2	1.31e-66	243
n55	n66	46.4	2.91e-66	242
n55	n59	45.5	8.47e-66	240
n55	n76	45.7	1.11e-65	240
n55	n75	48.6	2.46e-65	239
n55	n61	45.3	4.2e-65	238
n55	n60	45.0	3.01e-63	232
n55	n69	46.3	5.14e-63	231
n55	n83	48.3	9.69e-62	227
n55	n70	46.1	5.32e-60	221
n55	n88	39.8	6.96e-52	194
n55	n82	36.0	5.92e-35	138
n55	n67	34.9	1.05e-31	127
n55	n79	31.3	3.26e-25	106
n55	n63	30.9	1.79e-23	100
n55	n90	24.1	3.27e-09	52
n55	n134	24.5	1.16e-06	44
n55	n105	34.2	0.000317	36
n55	n127	25.2	0.000414	35
n55	n108	25.5	0.00458	32
n55	n110	33.3	0.00598	32
n55	n138	24.8	0.0863	28
n55	n85	34.1	0.147	27
n55	n110	32.4	0.559	25
n55	n120	21.3	1.25	24
n55	n126	33.3	1.25	24
n55	n107	52.2	1.63	23
n55	n136	36.4	1.63	23
n55	n144	52.0	3.63	22
n55	n142	52.0	3.63	22
n55	n135	26.2	3.63	22
n56	n57	98.4	2.75e-149	518
n56	n62	64.7	6.02e-96	341
n56	n81	64.3	1.13e-94	336
n56	n64	57.9	4.32e-86	308
n56	n73	56.0	1.54e-83	299
n56	n74	57.1	4.94e-82	294
n56	n58	58.3	4.94e-82	294
n56	n72	56.4	1.44e-81	293
n56	n87	56.6	1.44e-81	293
n56	n78	55.4	5.47e-81	291
n56	n80	54.6	1.26e-77	280
n56	n89	48.0	1.65e-69	253
n56	n68	48.0	1.07e-68	250
n56	n66	47.6	1.18e-67	247
n56	n77	46.6	2.63e-67	245
n56	n86	46.2	2.63e-67	245
n56	n61	46.3	5.87e-67	244
n56	n71	45.2	7.66e-67	244
n56	n75	49.8	1.71e-66	243
n56	n59	45.5	4.97e-66	241
n56	n76	46.1	8.47e-66	240
n56	n60	45.6	2.73e-64	235
n56	n69	46.3	6.07e-64	234
n56	n83	49.0	5.14e-63	231
n56	n70	46.8	6.28e-61	224
n56	n88	40.6	1.07e-52	197
n56	n82	36.0	3.47e-35	139
n56	n67	35.3	2.75e-32	129
n56	n79	32.1	2.26e-26	109
n56	n63	31.1	3.6e-24	102
n56	n90	24.3	5.58e-09	52
n56	n134	25.2	2.34e-07	46
n56	n127	25.5	1.68e-05	40
n56	n105	35.4	0.000109	37
n56	n108	26.4	0.00157	33
n56	n65	26.9	0.00781	31
n56	n133	22.6	0.0102	31
n56	n110	30.9	0.0102	31
n56	n138	25.7	0.0174	30
n56	n85	36.6	0.0297	29
n56	n97	29.9	0.147	27
n56	n120	23.0	0.147	27
n56	n136	39.4	0.328	26
n56	n110	31.6	0.428	25
n56	n126	33.3	0.731	25
n56	n107	62.5	0.954	24
n56	n135	24.6	2.13	23
n56	n142	52.0	3.63	22
n56	n144	52.0	3.63	22
n56	n106	52.2	8.08	21
n57	n62	64.7	3.53e-96	341
n57	n81	64.0	4.31e-94	334
n57	n64	57.1	2.14e-85	305
n57	n74	57.9	3.42e-83	298
n57	n73	55.3	7.63e-83	297
n57	n72	56.8	1.1e-81	293
n57	n78	55.4	1.88e-81	292
n57	n58	57.9	3.2e-81	292
n57	n87	55.9	4.63e-80	288
n57	n80	55.0	5.66e-78	281
n57	n89	48.0	5.67e-70	254
n57	n68	47.6	1.4e-68	250
n57	n86	46.2	1.18e-67	247
n57	n66	47.2	1.54e-67	246
n57	n77	46.6	2.63e-67	245
n57	n71	45.2	1.31e-66	243
n57	n76	46.1	1.71e-66	243
n57	n61	45.5	4.97e-66	241
n57	n59	45.5	8.47e-66	240
n57	n75	48.6	1.45e-65	240
n57	n60	44.9	2.31e-63	232
n57	n83	48.8	6.71e-63	231
n57	n69	45.9	8.77e-63	230
n57	n70	45.7	5.32e-60	221
n57	n88	39.8	5.33e-52	195
n57	n82	36.8	3.14e-36	142
n57	n67	35.7	5.54e-33	131
n57	n63	31.4	3.6e-24	102
n57	n79	30.3	1.05e-23	101
n57	n90	24.3	3.27e-09	52
n57	n134	24.5	4e-07	45
n57	n105	34.2	0.000186	37
n57	n127	24.8	0.000706	35
n57	n108	31.1	0.00598	32
n57	n110	31.8	0.00598	32
n57	n65	26.9	0.0102	31
n57	n85	36.6	0.0297	29
n57	n138	24.8	0.0297	29
n57	n120	22.1	0.251	26
n57	n97	29.0	0.251	26
n57	n136	39.4	0.328	26
n57	n110	31.6	0.428	25
n57	n126	33.3	0.731	25
n57	n107	62.5	0.954	24
n57	n135	26.2	3.63	22
n57	n106	52.2	8.08	21
n58	n81	51.7	4.4e-82	295
n58	n73	53.7	8.31e-81	290
n58	n80	51.2	1.2e-79	287
n58	n87	53.3	7.77e-79	284
n58	n62	54.8	3.86e-78	282
n58	n74	51.7	1.91e-77	279
n58	n72	50.3	4.72e-76	275
n58	n64	51.2	3.5e-71	258
n58	n83	50.0	8.61e-70	254
n58	n78	46.6	9.52e-69	250
n58	n75	45.7	4.14e-64	235
n58	n68	41.9	6.61e-62	228
n58	n70	44.7	8.63e-62	227
n58	n66	42.8	7.31e-61	224
n58	n89	40.6	1.38e-59	220
n58	n77	39.8	3.4e-58	215
n58	n71	39.6	4.43e-58	215
n58	n69	43.8	6.4e-57	211
n58	n86	40.4	7.08e-56	208
n58	n76	39.2	9.25e-56	207
n58	n59	39.0	2.06e-55	206
n58	n61	38.1	5.07e-54	201
n58	n60	37.7	5.61e-53	198
n58	n88	38.7	4.44e-50	188
n58	n67	34.6	9e-35	138
n58	n82	33.1	3.2e-32	129
n58	n79	28.6	2.22e-25	106
n58	n63	29.6	3e-22	96
n58	n90	26.8	1.11e-08	51
n58	n133	28.6	0.00312	33
n58	n108	26.4	0.0202	30
n58	n123	36.7	0.0451	29
n58	n85	23.7	0.0451	29
n58	n65	34.0	0.0589	28
n58	n193	23.8	0.224	27
n58	n123	35.3	0.498	25
n58	n186	23.8	0.651	25
n58	n132	33.3	1.11	24
n58	n140	24.7	1.89	23
n58	n143	31.2	3.23	23
n58	n205	37.3	5.51	22
n59	n71	80.9	1.25e-145	506
n59	n86	85.3	5.45e-141	490
n59	n89	56.1	1.08e-96	343
n59	n77	56.0	3.13e-96	342
n59	n66	55.3	6.97e-96	341
n59	n68	54.1	1.01e-94	337
n59	n76	53.2	4.68e-92	328
n59	n60	52.8	6.11e-92	327
n59	n61	53.1	1.36e-91	326
n59	n75	52.3	1.01e-78	283
n59	n70	47.3	1.42e-72	263
n59	n62	50.4	7.77e-71	257
n59	n80	46.2	1.32e-70	257
n59	n81	46.3	5.03e-70	255
n59	n74	45.5	5.57e-69	251
n59	n78	42.2	3.16e-64	235
n59	n69	45.4	3.16e-64	235
n59	n64	45.1	7.04e-64	234
n59	n72	39.3	2.5e-61	226
n59	n73	42.1	1.24e-60	223
n59	n87	40.2	2.43e-56	209
n59	n88	43.6	8.63e-54	201
n59	n83	38.7	2.06e-47	179
n59	n67	34.0	7.57e-42	161
n59	n82	32.8	1.58e-39	153
n59	n79	31.6	2.21e-33	133
n59	n63	28.6	1.39e-27	114
n59	n90	25.9	6.25e-12	62
n59	n133	23.8	5.67e-05	39
n59	n85	26.4	0.00311	33
n59	n138	22.4	0.00693	32
n59	n96	33.3	0.0154	30
n59	n131	21.8	0.649	25
n59	n72	34.2	7.17	22
n59	n85	21.5	7.17	22
n60	n61	73.1	1.57e-138	482
n60	n66	68.0	5.81e-125	437
n60	n68	66.8	4.6e-122	428
n60	n76	66.3	1.34e-121	426
n60	n77	66.5	3.65e-119	418
n60	n89	57.6	2.15e-103	366
n60	n71	57.7	7.16e-91	324
n60	n86	56.2	3.33e-88	315
n60	n70	50.4	1.23e-74	270
n60	n74	44.3	5.9e-69	251
n60	n78	47.4	6.52e-68	248
n60	n81	45.7	8.52e-68	247
n60	n80	47.0	4.68e-66	242
n60	n64	47.6	7.98e-66	241
n60	n62	47.8	1.36e-65	240
n60	n72	41.6	5.72e-64	235
n60	n75	46.6	1.41e-62	230
n60	n73	45.0	7.23e-59	218
n60	n69	44.2	3.04e-57	212
n60	n87	41.1	6.77e-57	211
n60	n88	42.2	1.61e-50	190
n60	n67	40.2	3.98e-49	185
n60	n82	39.0	3.98e-49	185
n60	n83	38.4	5.74e-48	181
n60	n79	30.5	3.87e-28	116
n60	n63	26.6	3.51e-21	92
n60	n90	26.6	8.37e-15	71
n60	n133	23.1	3.52e-05	39
n60	n105	28.9	0.00039	36
n60	n96	34.0	0.0164	30
n60	n85	45.9	0.0365	29
n60	n97	22.4	0.403	26
n60	n135	28.0	1.17	24
n60	n110	25.7	1.53	24
n60	n127	19.4	2	23
n60	n131	26.2	7.61	22
n61	n76	71.9	2.71e-127	445
n61	n66	71.6	3.53e-127	445
n61	n68	71.3	1.14e-125	439
n61	n77	68.4	1.48e-125	439
n61	n89	62.8	6.47e-113	397
n61	n71	55.2	1.77e-94	336
n61	n86	56.9	4.08e-91	325
n61	n70	46.3	2.66e-74	269
n61	n81	47.1	1.04e-70	257
n61	n74	46.1	6.77e-70	254
n61	n78	45.3	2.57e-69	252
n61	n64	48.7	1.67e-68	250
n61	n62	47.7	1.2e-66	243
n61	n72	45.3	1.73e-65	240
n61	n80	45.9	4.25e-64	235
n61	n75	46.2	7.25e-64	234
n61	n73	46.5	4.86e-60	221
n61	n69	41.0	3.15e-59	219
n61	n87	41.0	4.55e-58	215
n61	n88	43.3	1.79e-54	203
n61	n82	40.1	2.27e-49	186
n61	n67	38.6	4e-46	175
n61	n83	36.9	7.06e-43	164
n61	n79	30.8	5.6e-32	128
n61	n63	27.6	1.13e-24	104
n61	n90	27.8	3.3e-16	76
n61	n105	31.2	2.01e-05	40
n61	n133	23.5	2.62e-05	40
n61	n85	29.0	0.00017	37
n61	n108	27.8	0.0354	29
n61	n127	26.7	0.0463	29
n61	n96	31.9	0.135	27
n61	n97	24.7	0.135	27
n61	n135	34.0	0.3	26
n61	n110	27.5	0.392	26
n61	n197	30.6	0.512	25
n61	n115	43.3	1.49	24
n61	n126	39.3	2.54	23
n61	n116	27.5	4.33	22
n61	n136	41.9	5.66	22
n61	n113	35.7	5.66	22
n61	n85	23.7	5.66	22
n61	n117	40.7	5.66	22
n61	n200	23.9	7.39	22
n61	n113	40.7	7.39	22
n61	n115	40.7	9.65	21
n62	n81	78.2	1.32e-122	429
n62	n64	69.6	1.01e-106	376
n62	n72	68.8	2.49e-105	372
n62	n87	69.6	8.87e-103	363
n62	n78	64.6	3.86e-98	348
n62	n80	62.4	1.37e-95	339
n62	n73	60.7	8.32e-93	330
n62	n74	62.5	1.09e-92	330
n62	n69	56.0	3.28e-81	292
n62	n68	53.7	4.9e-77	278
n62	n76	52.6	4.15e-76	275
n62	n77	51.9	2.06e-75	272
n62	n66	52.2	7.82e-75	270
n62	n70	49.6	3.88e-74	268
n62	n83	51.2	7.32e-73	264
n62	n75	50.4	1.43e-68	250
n62	n86	49.1	7.09e-68	247
n62	n89	47.7	1.58e-67	246
n62	n71	47.3	3.89e-66	242
n62	n88	47.3	8.11e-64	234
n62	n79	34.4	6.7e-34	134
n62	n67	32.4	3.68e-32	129
n62	n82	32.6	1.4e-31	127
n62	n63	28.4	1.45e-20	90
n62	n90	26.2	9.41e-12	61
n62	n134	26.4	1.08e-07	47
n62	n133	28.1	2.93e-05	39
n62	n120	26.7	8.53e-05	38
n62	n190	23.0	0.000111	37
n62	n85	27.1	0.000248	36
n62	n85	27.9	0.000553	35
n62	n65	26.2	0.0021	33
n62	n98	22.8	0.00799	31
n62	n127	25.0	0.0304	29
n62	n96	23.6	0.0304	29
n62	n135	35.4	0.0676	28
n62	n121	20.2	0.151	27
n62	n119	20.2	0.197	27
n62	n136	35.6	0.336	26
n62	n93	31.1	1.67	23
n62	n118	42.9	4.85	22
n62	n162	26.2	6.33	22
n62	n159	32.3	6.33	22
n62	n107	34.7	6.33	22
n62	n100	24.6	6.33	22
n62	n122	52.9	8.27	21
n62	n113	42.9	8.27	21
n63	n70	29.9	3.34e-31	126
n63	n69	28.6	6.96e-29	118
n63	n89	28.4	7.69e-28	114
n63	n66	29.5	4.22e-26	109
n63	n68	29.8	7.2e-26	108
n63	n80	30.8	2.1e-25	106
n63	n71	27.7	2.74e-25	106
n63	n76	30.4	7.96e-25	104
n63	n78	30.7	1.04e-24	104
n63	n75	29.5	1.36e-24	104
n63	n77	30.1	1.77e-24	103
n63	n86	28.1	3.03e-24	102
n63	n82	32.1	3.03e-24	102
n63	n67	30.3	6.74e-24	101
n63	n83	27.1	1.5e-23	100
n63	n88	26.2	4.37e-23	99
n63	n72	27.2	2.83e-22	96
n63	n81	26.6	1.41e-21	94
n63	n87	27.6	1.41e-21	94
n63	n64	28.0	1.41e-21	94
n63	n74	27.5	1.84e-21	93
n63	n73	27.1	5.34e-21	92
n63	n79	26.6	1.78e-16	77
n63	n90	25.4	1.56e-12	64
n63	n105	28.2	0.00012	37
n63	n134	22.7	0.00225	33
n63	n85	26.0	0.00294	33
n63	n91	24.2	0.0725	28
n63	n127	18.8	0.36	26
n63	n209	43.2	0.802	25
n63	n115	25.0	1.79	23
n63	n97	24.5	2.33	23
n63	n138	27.8	2.33	23
n63	n108	40.7	5.2	22
n63	n116	28.3	5.2	22
n63	n107	40.9	8.86	21
n63	n137	25.9	8.86	21
n64	n81	73.5	3.17e-113	398
n64	n80	64.7	1.87e-97	346
n64	n74	66.7	2.44e-97	345
n64	n72	63.5	7.86e-96	340
n64	n78	61.9	1.34e-95	339
n64	n87	63.3	8.13e-93	330
n64	n73	57.3	3.91e-87	311
n64	n69	53.9	1.14e-78	283
n64	n68	51.5	3.79e-74	268
n64	n77	50.8	3.21e-73	265
n64	n66	50.9	1.59e-72	263
n64	n76	49.3	7.4e-70	254
n64	n70	48.3	6.27e-69	251
n64	n88	49.2	1e-66	243
n64	n83	50.2	3.8e-66	242
n64	n89	47.5	8.47e-66	240
n64	n86	45.5	1.11e-65	240
n64	n71	44.0	3.01e-63	232
n64	n75	49.2	1.5e-62	230
n64	n82	32.9	1.05e-31	127
n64	n67	31.5	2.18e-29	119
n64	n79	32.2	2.41e-28	116
n64	n90	29.9	3.06e-15	72
n64	n134	25.4	1.37e-07	47
n64	n85	30.7	5.78e-06	42
n64	n120	26.8	8.34e-05	38
n64	n85	30.9	0.000317	36
n64	n133	23.9	0.000541	35
n64	n65	25.4	0.0102	31
n64	n96	20.5	0.0227	30
n64	n121	19.1	0.0661	28
n64	n119	20.0	0.113	27
n64	n107	34.4	0.251	26
n64	n127	27.6	0.328	26
n64	n135	35.6	0.428	25
n64	n163	28.4	0.731	25
n64	n136	40.0	2.13	23
n64	n193	25.3	3.63	22
n64	n186	25.2	4.74	22
n64	n128	33.3	4.74	22
n64	n137	38.5	6.19	22
n64	n93	28.9	6.19	22
n64	n161	24.1	8.08	21
n64	n164	24.1	8.08	21
n65	n138	27.3	1.55e-19	87
n65	n135	25.1	7.19e-17	78
n65	n133	26.8	6.1e-08	48
n65	n80	28.4	3.95e-07	45
n65	n85	25.6	3.35e-06	42
n65	n74	28.4	4.37e-06	42
n65	n81	25.0	0.000313	36
n65	n72	27.9	0.000409	35
n65	n69	28.0	0.00119	34
n65	n97	27.8	0.00155	33
n65	n78	25.9	0.00452	32
n65	n87	23.8	0.0224	30
n65	n168	22.5	0.0293	29
n65	n134	26.2	0.0383	29
n65	n73	22.1	0.0853	28
n65	n166	25.4	0.111	27
n65	n167	25.4	0.111	27
n65	n83	22.5	0.111	27
n65	n177	28.9	0.248	26
n65	n75	24.1	0.423	25
n65	n130	42.1	3.58	22
n65	n188	27.1	3.58	22
n65	n130	24.6	4.68	22
n65	n169	47.8	4.68	22
n66	n68	92.1	1.18e-167	579
n66	n77	82.9	5.89e-151	523
n66	n76	78.3	8.25e-137	476
n66	n89	61.1	6.16e-108	381
n66	n71	55.4	3.39e-98	348
n66	n86	59.8	2.2e-97	346
n66	n70	49.8	4.31e-77	278
n66	n78	49.0	1.06e-75	273
n66	n81	50.9	2.36e-75	272
n66	n74	47.8	9.93e-74	267
n66	n80	46.5	2.21e-73	266
n66	n72	44.1	3.31e-69	252
n66	n75	50.2	1.26e-68	250
n66	n73	46.6	2.01e-66	243
n66	n87	42.3	4.62e-63	231
n66	n69	46.2	6.25e-60	221
n66	n88	41.9	2.08e-55	206
n66	n67	39.3	3.68e-44	169
n66	n82	35.4	4.81e-44	168
n66	n83	37.2	2.39e-43	166
n66	n79	32.6	5.33e-35	138
n66	n90	26.2	3.04e-14	69
n66	n85	31.5	7.5e-05	38
n66	n133	23.4	0.000486	35
n66	n85	27.5	0.000635	35
n66	n200	20.1	0.0777	28
n66	n96	32.8	0.226	27
n66	n85	24.6	1.91	23
n66	n131	28.6	4.26	22
n66	n135	32.7	5.56	22
n67	n82	60.8	4.96e-136	474
n67	n71	35.6	6.23e-46	175
n67	n89	39.8	4.04e-45	172
n67	n70	36.6	6.88e-45	171
n67	n68	39.3	8.99e-45	171
n67	n86	37.5	4.46e-44	169
n67	n77	37.3	4.93e-43	165
n67	n76	35.7	2.45e-42	163
n67	n75	37.6	1.82e-37	147
n67	n79	33.9	1.7e-35	140
n67	n69	35.1	1.35e-32	131
n67	n73	30.3	2.3e-32	130
n67	n74	35.0	8.73e-32	128
n67	n87	34.9	1.14e-31	127
n67	n81	32.0	1.49e-31	127
n67	n78	32.1	1.94e-31	127
n67	n83	32.5	2.81e-30	123
n67	n80	34.8	3.67e-30	122
n67	n88	29.1	4.2e-26	109
n67	n72	29.8	8.75e-24	101
n67	n90	25.9	6.5e-11	59
n67	n103	27.1	9.72e-07	45
n67	n85	27.3	0.00131	34
n67	n126	27.3	0.123	28
n67	n123	30.5	0.61	25
n67	n148	28.2	3.03	23
n67	n151	50.0	3.95	23
n67	n124	38.5	8.81	22
n67	n125	31.7	8.81	22
n68	n77	84.5	3.69e-153	531
n68	n76	76.6	1.66e-137	479
n68	n89	60.7	6.16e-108	381
n68	n86	59.8	1.17e-98	350
n68	n71	54.5	4.43e-98	348
n68	n70	52.0	3.9e-78	282
n68	n80	49.0	7.35e-77	277
n68	n81	52.8	2.14e-76	276
n68	n78	48.5	6.22e-76	274
n68	n74	49.5	6.22e-76	274
n68	n72	46.2	1.75e-70	256
n68	n75	51.9	5.1e-70	255
n68	n73	45.2	3.09e-67	245
n68	n87	42.5	2.71e-63	232
n68	n69	47.7	1.14e-61	227
n68	n88	43.8	3.79e-57	212
n68	n82	36.2	7.42e-45	171
n68	n83	36.8	1.07e-43	167
n68	n79	31.5	5.33e-35	138
n68	n90	26.7	6.12e-15	72
n68	n85	31.5	7.5e-05	38
n68	n85	27.5	0.00108	34
n68	n133	24.6	0.00185	33
n68	n96	32.7	0.295	26
n68	n200	20.5	0.295	26
n68	n135	32.1	0.385	26
n68	n95	21.4	0.385	26
n68	n94	20.6	1.12	24
n68	n85	24.6	2.5	23
n68	n131	28.6	7.27	22
n69	n80	57.2	2.03e-89	319
n69	n74	55.0	3.25e-87	312
n69	n88	56.6	4.24e-87	311
n69	n81	56.2	3.04e-85	305
n69	n70	47.8	4.4e-76	275
n69	n78	49.5	2.85e-75	272
n69	n87	51.6	4.26e-71	258
n69	n72	47.6	1.62e-70	256
n69	n75	45.8	1.57e-65	240
n69	n86	46.4	1.73e-64	236
n69	n77	46.5	1.37e-61	226
n69	n71	43.0	2.34e-61	226
n69	n89	46.4	4e-61	225
n69	n76	42.9	7.54e-60	221
n69	n73	44.3	1.29e-59	220
n69	n83	40.2	1.58e-49	186
n69	n82	33.5	4.31e-31	125
n69	n79	33.2	1.39e-29	120
n69	n90	25.5	2.3e-16	76
n69	n120	23.8	0.000154	37
n69	n190	23.3	0.000344	36
n69	n110	29.8	0.00497	32
n69	n107	23.4	0.0145	30
n69	n124	26.2	0.0247	30
n69	n108	25.1	0.0247	30
